요일,출발,도착,이동인구(합),x1,y1,x2,y2
주중,11090,11080,18763.0,37.6369555555555,127.027719444444,37.5863833333333,127.020333333333
주중,11230,11140,18280.0,37.514575,127.049555555555,37.5607055555555,126.910530555555
주중,11060,11080,17787.0,37.571625,127.042141666666,37.5863833333333,127.020333333333
주중,11020,11140,17778.0,37.5610027777777,126.999641666666,37.5607055555555,126.910530555555
주중,11020,11080,17517.0,37.5610027777777,126.999641666666,37.5863833333333,127.020333333333
주중,11200,11190,17360.0,37.5096555555555,126.941575,37.5236111111111,126.898341666666
주중,11230,11060,17309.0,37.514575,127.049555555555,37.571625,127.042141666666
주중,11230,11160,16947.0,37.514575,127.049555555555,37.5481555555555,126.851675
주중,11190,11150,16854.0,37.5236111111111,126.898341666666,37.5142305555555,126.868708333333
주중,11140,11210,16263.0,37.5607055555555,126.910530555555,37.4753861111111,126.953844444444
주중,11120,11130,16169.0,37.5096555555555,126.941575,37.5763666666666,126.938897222222
주중,11020,11060,15927.0,37.5610027777777,126.999641666666,37.571625,127.042141666666
주중,11010,11060,15877.0,37.5703777777777,126.981641666666,37.571625,127.042141666666
주중,11230,11110,15808.0,37.514575,127.049555555555,37.6514611111111,127.058388888888
주중,11170,11210,15736.0,37.49265,126.889597222222,37.4753861111111,126.953844444444
주중,11110,11070,15696.0,37.6514611111111,127.058388888888,37.6038055555555,127.094777777777
주중,11020,11130,15554.0,37.5610027777777,126.999641666666,37.5763666666666,126.938897222222
주중,11060,11070,15390.0,37.571625,127.042141666666,37.6038055555555,127.094777777777
주중,11030,11200,14963.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주중,11230,11080,14864.0,37.514575,127.049555555555,37.5863833333333,127.020333333333
주중,11200,11220,14700.0,37.5096555555555,126.941575,37.4807861111111,127.034811111111
주중,11060,11040,14674.0,37.571625,127.042141666666,37.5606111111111,127.039
주중,11040,11020,14667.0,37.5606111111111,127.039,37.5610027777777,126.999641666666
주중,11100,11110,14402.0,37.6658333333333,127.049522222222,37.6514611111111,127.058388888888
주중,11170,11180,14163.0,37.49265,126.889597222222,37.4491083333333,126.904197222222
주중,11210,11180,14156.0,37.4753861111111,126.953844444444,37.4491083333333,126.904197222222
주중,11050,11070,14118.0,37.5357388888888,127.084533333333,37.6038055555555,127.094777777777
주중,11150,11190,14078.0,37.5142305555555,126.868708333333,37.5236111111111,126.898341666666
주중,11100,11090,13704.0,37.6658333333333,127.049522222222,37.6369555555555,127.027719444444
주중,11010,11120,13610.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주중,11010,11140,13598.0,37.5703777777777,126.981641666666,37.5607055555555,126.910530555555
주중,11150,11170,13279.0,37.5142305555555,126.868708333333,37.49265,126.889597222222
주중,11230,11170,13086.0,37.514575,127.049555555555,37.49265,126.889597222222
주중,11070,11110,12764.0,37.6038055555555,127.094777777777,37.6514611111111,127.058388888888
주중,11220,11030,12642.0,37.4807861111111,127.034811111111,37.5360944444444,126.967522222222
주중,11180,11210,12445.0,37.4491083333333,126.904197222222,37.4753861111111,126.953844444444
주중,11230,11120,12426.0,37.514575,127.049555555555,37.5096555555555,126.941575
주중,11230,11020,12288.0,37.514575,127.049555555555,37.5610027777777,126.999641666666
주중,11110,11080,11896.0,37.6514611111111,127.058388888888,37.5863833333333,127.020333333333
주중,11180,11170,11866.0,37.4491083333333,126.904197222222,37.49265,126.889597222222
주중,11080,11110,11835.0,37.5863833333333,127.020333333333,37.6514611111111,127.058388888888
주중,11050,11240,11799.0,37.5357388888888,127.084533333333,37.5117555555555,127.107930555555
주중,11020,11190,11748.0,37.5610027777777,126.999641666666,37.5236111111111,126.898341666666
주중,11220,11050,11691.0,37.4807861111111,127.034811111111,37.5357388888888,127.084533333333
주중,11040,11230,11544.0,37.5606111111111,127.039,37.514575,127.049555555555
주중,11070,11060,11491.0,37.6038055555555,127.094777777777,37.571625,127.042141666666
주중,11080,11010,11452.0,37.5863833333333,127.020333333333,37.5703777777777,126.981641666666
주중,11020,11210,11153.0,37.5610027777777,126.999641666666,37.4753861111111,126.953844444444
주중,11230,11130,11052.0,37.514575,127.049555555555,37.5763666666666,126.938897222222
주중,11220,11190,11002.0,37.4807861111111,127.034811111111,37.5236111111111,126.898341666666
주중,11030,11020,10833.0,37.5360944444444,126.967522222222,37.5610027777777,126.999641666666
주중,11020,11120,10739.0,37.5610027777777,126.999641666666,37.5096555555555,126.941575
주중,11010,11090,10696.0,37.5703777777777,126.981641666666,37.6369555555555,127.027719444444
주중,11210,11170,10670.0,37.4753861111111,126.953844444444,37.49265,126.889597222222
주중,11050,11060,10641.0,37.5357388888888,127.084533333333,37.571625,127.042141666666
주중,11050,11230,10251.0,37.5357388888888,127.084533333333,37.514575,127.049555555555
주중,11030,11230,10219.0,37.5360944444444,126.967522222222,37.514575,127.049555555555
주중,11030,11190,10193.0,37.5360944444444,126.967522222222,37.5236111111111,126.898341666666
주중,11020,11050,10146.0,37.5610027777777,126.999641666666,37.5357388888888,127.084533333333
주중,11160,11190,10095.0,37.5481555555555,126.851675,37.5236111111111,126.898341666666
주중,11140,11170,10059.0,37.5607055555555,126.910530555555,37.49265,126.889597222222
주중,11030,11210,10046.0,37.5360944444444,126.967522222222,37.4753861111111,126.953844444444
주중,11240,11210,10015.0,37.5117555555555,127.107930555555,37.4753861111111,126.953844444444
주중,11140,11150,9999.0,37.5607055555555,126.910530555555,37.5142305555555,126.868708333333
주중,11120,11140,9961.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주중,11130,11010,9955.0,37.5763666666666,126.938897222222,37.5703777777777,126.981641666666
주중,11210,11190,9920.0,37.4753861111111,126.953844444444,37.5236111111111,126.898341666666
주중,11020,11230,9888.0,37.5610027777777,126.999641666666,37.514575,127.049555555555
주중,11010,11030,9807.0,37.5703777777777,126.981641666666,37.5360944444444,126.967522222222
주중,11240,11220,9555.0,37.5117555555555,127.107930555555,37.4807861111111,127.034811111111
주중,11210,11220,9483.0,37.4753861111111,126.953844444444,37.4807861111111,127.034811111111
주중,11050,11250,9440.0,37.5357388888888,127.084533333333,37.5273666666666,127.125863888888
주중,11040,11240,9244.0,37.5606111111111,127.039,37.5117555555555,127.107930555555
주중,11020,11090,9190.0,37.5610027777777,126.999641666666,37.6369555555555,127.027719444444
주중,11170,11150,9108.0,37.49265,126.889597222222,37.5142305555555,126.868708333333
주중,11010,11040,9077.0,37.5703777777777,126.981641666666,37.5606111111111,127.039
주중,11220,11040,9071.0,37.4807861111111,127.034811111111,37.5606111111111,127.039
주중,11140,11200,9050.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주중,11030,11220,8794.0,37.5360944444444,126.967522222222,37.4807861111111,127.034811111111
주중,11110,11090,8794.0,37.6514611111111,127.058388888888,37.6369555555555,127.027719444444
주중,11230,11010,8730.0,37.514575,127.049555555555,37.5703777777777,126.981641666666
주중,11040,11080,8707.0,37.5606111111111,127.039,37.5863833333333,127.020333333333
주중,11140,11020,8689.0,37.5607055555555,126.910530555555,37.5610027777777,126.999641666666
주중,11010,11190,8678.0,37.5703777777777,126.981641666666,37.5236111111111,126.898341666666
주중,11230,11150,8556.0,37.514575,127.049555555555,37.5142305555555,126.868708333333
주중,11220,11140,8548.0,37.4807861111111,127.034811111111,37.5607055555555,126.910530555555
주중,11040,11070,8533.0,37.5606111111111,127.039,37.6038055555555,127.094777777777
주중,11160,11140,8517.0,37.5481555555555,126.851675,37.5607055555555,126.910530555555
주중,11190,11130,8474.0,37.5236111111111,126.898341666666,37.5763666666666,126.938897222222
주중,11190,11180,8445.0,37.5236111111111,126.898341666666,37.4491083333333,126.904197222222
주중,11220,11160,8339.0,37.4807861111111,127.034811111111,37.5481555555555,126.851675
주중,11010,11110,8326.0,37.5703777777777,126.981641666666,37.6514611111111,127.058388888888
주중,11190,11030,8325.0,37.5236111111111,126.898341666666,37.5360944444444,126.967522222222
주중,11230,11090,8309.0,37.514575,127.049555555555,37.6369555555555,127.027719444444
주중,11140,11080,8259.0,37.5607055555555,126.910530555555,37.5863833333333,127.020333333333
주중,11020,11110,8232.0,37.5610027777777,126.999641666666,37.6514611111111,127.058388888888
주중,11020,11240,8026.0,37.5610027777777,126.999641666666,37.5117555555555,127.107930555555
주중,11220,11250,7985.0,37.4807861111111,127.034811111111,37.5273666666666,127.125863888888
주중,11140,11010,7853.0,37.5607055555555,126.910530555555,37.5703777777777,126.981641666666
주중,11250,11050,7800.0,37.5273666666666,127.125863888888,37.5357388888888,127.084533333333
주중,11020,11200,7797.0,37.5610027777777,126.999641666666,37.5096555555555,126.941575
주중,11090,11110,7725.0,37.6369555555555,127.027719444444,37.6514611111111,127.058388888888
주중,11060,11050,7715.0,37.571625,127.042141666666,37.5357388888888,127.084533333333
주중,11240,11040,7679.0,37.5117555555555,127.107930555555,37.5606111111111,127.039
주중,11020,11160,7634.0,37.5610027777777,126.999641666666,37.5481555555555,126.851675
주중,11140,11230,7621.0,37.5607055555555,126.910530555555,37.514575,127.049555555555
주중,11130,11190,7532.0,37.5763666666666,126.938897222222,37.5236111111111,126.898341666666
주중,11030,11130,7428.0,37.5360944444444,126.967522222222,37.5763666666666,126.938897222222
주중,11190,11230,7397.0,37.5236111111111,126.898341666666,37.514575,127.049555555555
주중,11230,11180,7365.0,37.514575,127.049555555555,37.4491083333333,126.904197222222
주중,11010,11230,7228.0,37.5703777777777,126.981641666666,37.514575,127.049555555555
주중,11030,11040,7223.0,37.5360944444444,126.967522222222,37.5606111111111,127.039
주중,11210,11230,7217.0,37.4753861111111,126.953844444444,37.514575,127.049555555555
주중,11220,11170,7196.0,37.4807861111111,127.034811111111,37.49265,126.889597222222
주중,11030,11080,7153.0,37.5360944444444,126.967522222222,37.5863833333333,127.020333333333
주중,11140,11060,6922.0,37.5607055555555,126.910530555555,37.571625,127.042141666666
주중,11220,11070,6855.0,37.4807861111111,127.034811111111,37.6038055555555,127.094777777777
주중,11020,11170,6760.0,37.5610027777777,126.999641666666,37.49265,126.889597222222
주중,11010,11050,6759.0,37.5703777777777,126.981641666666,37.5357388888888,127.084533333333
주중,11020,11220,6627.0,37.5610027777777,126.999641666666,37.4807861111111,127.034811111111
주중,11040,11030,6602.0,37.5606111111111,127.039,37.5360944444444,126.967522222222
주중,11050,11110,6551.0,37.5357388888888,127.084533333333,37.6514611111111,127.058388888888
주중,11140,11050,6463.0,37.5607055555555,126.910530555555,37.5357388888888,127.084533333333
주중,11220,11080,6444.0,37.4807861111111,127.034811111111,37.5863833333333,127.020333333333
주중,11220,11110,6406.0,37.4807861111111,127.034811111111,37.6514611111111,127.058388888888
주중,11240,11060,6354.0,37.5117555555555,127.107930555555,37.571625,127.042141666666
주중,11240,11070,6344.0,37.5117555555555,127.107930555555,37.6038055555555,127.094777777777
주중,11010,11210,6339.0,37.5703777777777,126.981641666666,37.4753861111111,126.953844444444
주중,11010,11160,6333.0,37.5703777777777,126.981641666666,37.5481555555555,126.851675
주중,11070,11050,6281.0,37.6038055555555,127.094777777777,37.5357388888888,127.084533333333
주중,11230,11100,6272.0,37.514575,127.049555555555,37.6658333333333,127.049522222222
주중,11060,11110,6246.0,37.571625,127.042141666666,37.6514611111111,127.058388888888
주중,11130,11030,6240.0,37.5763666666666,126.938897222222,37.5360944444444,126.967522222222
주중,11190,11120,6235.0,37.5236111111111,126.898341666666,37.5096555555555,126.941575
주중,11040,11140,6203.0,37.5606111111111,127.039,37.5607055555555,126.910530555555
주중,11030,11010,6202.0,37.5360944444444,126.967522222222,37.5703777777777,126.981641666666
주중,11190,11240,6200.0,37.5236111111111,126.898341666666,37.5117555555555,127.107930555555
주중,11180,11190,6199.0,37.4491083333333,126.904197222222,37.5236111111111,126.898341666666
주중,11060,11020,6198.0,37.571625,127.042141666666,37.5610027777777,126.999641666666
주중,11010,11100,6170.0,37.5703777777777,126.981641666666,37.6658333333333,127.049522222222
주중,11170,11160,6168.0,37.49265,126.889597222222,37.5481555555555,126.851675
주중,11010,11200,6137.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주중,11220,11060,6101.0,37.4807861111111,127.034811111111,37.571625,127.042141666666
주중,11140,11040,6072.0,37.5607055555555,126.910530555555,37.5606111111111,127.039
주중,11140,11220,6016.0,37.5607055555555,126.910530555555,37.4807861111111,127.034811111111
주중,11200,11030,6015.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주중,11040,11250,5927.0,37.5606111111111,127.039,37.5273666666666,127.125863888888
주중,11220,11120,5918.0,37.4807861111111,127.034811111111,37.5096555555555,126.941575
주중,11010,11240,5869.0,37.5703777777777,126.981641666666,37.5117555555555,127.107930555555
주중,11130,11160,5864.0,37.5763666666666,126.938897222222,37.5481555555555,126.851675
주중,11080,11020,5825.0,37.5863833333333,127.020333333333,37.5610027777777,126.999641666666
주중,11170,11200,5821.0,37.49265,126.889597222222,37.5096555555555,126.941575
주중,11020,11070,5803.0,37.5610027777777,126.999641666666,37.6038055555555,127.094777777777
주중,11040,11110,5775.0,37.5606111111111,127.039,37.6514611111111,127.058388888888
주중,11020,11100,5721.0,37.5610027777777,126.999641666666,37.6658333333333,127.049522222222
주중,11030,11060,5719.0,37.5360944444444,126.967522222222,37.571625,127.042141666666
주중,11190,11220,5656.0,37.5236111111111,126.898341666666,37.4807861111111,127.034811111111
주중,11110,11060,5583.0,37.6514611111111,127.058388888888,37.571625,127.042141666666
주중,11040,11210,5483.0,37.5606111111111,127.039,37.4753861111111,126.953844444444
주중,11140,11240,5467.0,37.5607055555555,126.910530555555,37.5117555555555,127.107930555555
주중,11240,11110,5445.0,37.5117555555555,127.107930555555,37.6514611111111,127.058388888888
주중,11080,11100,5421.0,37.5863833333333,127.020333333333,37.6658333333333,127.049522222222
주중,11220,11130,5411.0,37.4807861111111,127.034811111111,37.5763666666666,126.938897222222
주중,11130,11020,5392.0,37.5763666666666,126.938897222222,37.5610027777777,126.999641666666
주중,11010,11220,5380.0,37.5703777777777,126.981641666666,37.4807861111111,127.034811111111
주중,11030,11160,5356.0,37.5360944444444,126.967522222222,37.5481555555555,126.851675
주중,11160,11170,5340.0,37.5481555555555,126.851675,37.49265,126.889597222222
주중,11240,11190,5181.0,37.5117555555555,127.107930555555,37.5236111111111,126.898341666666
주중,11210,11140,5143.0,37.4753861111111,126.953844444444,37.5607055555555,126.910530555555
주중,11220,11020,5073.0,37.4807861111111,127.034811111111,37.5610027777777,126.999641666666
주중,11030,11120,5068.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주중,11040,11220,5059.0,37.5606111111111,127.039,37.4807861111111,127.034811111111
주중,11020,11250,4992.0,37.5610027777777,126.999641666666,37.5273666666666,127.125863888888
주중,11040,11010,4968.0,37.5606111111111,127.039,37.5703777777777,126.981641666666
주중,11010,11070,4953.0,37.5703777777777,126.981641666666,37.6038055555555,127.094777777777
주중,11030,11240,4895.0,37.5360944444444,126.967522222222,37.5117555555555,127.107930555555
주중,11240,11200,4883.0,37.5117555555555,127.107930555555,37.5096555555555,126.941575
주중,11060,11010,4864.0,37.571625,127.042141666666,37.5703777777777,126.981641666666
주중,11190,11080,4816.0,37.5236111111111,126.898341666666,37.5863833333333,127.020333333333
주중,11200,11170,4754.0,37.5096555555555,126.941575,37.49265,126.889597222222
주중,11220,11150,4746.0,37.4807861111111,127.034811111111,37.5142305555555,126.868708333333
주중,11240,11080,4738.0,37.5117555555555,127.107930555555,37.5863833333333,127.020333333333
주중,11150,11140,4716.0,37.5142305555555,126.868708333333,37.5607055555555,126.910530555555
주중,11240,11140,4693.0,37.5117555555555,127.107930555555,37.5607055555555,126.910530555555
주중,11140,11110,4650.0,37.5607055555555,126.910530555555,37.6514611111111,127.058388888888
주중,11200,11230,4579.0,37.5096555555555,126.941575,37.514575,127.049555555555
주중,11130,11210,4507.0,37.5763666666666,126.938897222222,37.4753861111111,126.953844444444
주중,11030,11050,4391.0,37.5360944444444,126.967522222222,37.5357388888888,127.084533333333
주중,11020,11150,4344.0,37.5610027777777,126.999641666666,37.5142305555555,126.868708333333
주중,11040,11130,4316.0,37.5606111111111,127.039,37.5763666666666,126.938897222222
주중,11040,11090,4259.0,37.5606111111111,127.039,37.6369555555555,127.027719444444
주중,11190,11040,4231.0,37.5236111111111,126.898341666666,37.5606111111111,127.039
주중,11140,11180,4226.0,37.5607055555555,126.910530555555,37.4491083333333,126.904197222222
주중,11030,11170,4198.0,37.5360944444444,126.967522222222,37.49265,126.889597222222
주중,11220,11010,4188.0,37.4807861111111,127.034811111111,37.5703777777777,126.981641666666
주중,11240,11160,4163.0,37.5117555555555,127.107930555555,37.5481555555555,126.851675
주중,11010,11250,4154.0,37.5703777777777,126.981641666666,37.5273666666666,127.125863888888
주중,11220,11180,4151.0,37.4807861111111,127.034811111111,37.4491083333333,126.904197222222
주중,11240,11020,4114.0,37.5117555555555,127.107930555555,37.5610027777777,126.999641666666
주중,11250,11230,4104.0,37.5273666666666,127.125863888888,37.514575,127.049555555555
주중,11190,11060,4085.0,37.5236111111111,126.898341666666,37.571625,127.042141666666
주중,11170,11140,4077.0,37.49265,126.889597222222,37.5607055555555,126.910530555555
주중,11240,11030,4013.0,37.5117555555555,127.107930555555,37.5360944444444,126.967522222222
주중,11050,11080,4008.0,37.5357388888888,127.084533333333,37.5863833333333,127.020333333333
주중,11130,11080,3979.0,37.5763666666666,126.938897222222,37.5863833333333,127.020333333333
주중,11160,11210,3943.0,37.5481555555555,126.851675,37.4753861111111,126.953844444444
주중,11190,11020,3921.0,37.5236111111111,126.898341666666,37.5610027777777,126.999641666666
주중,11010,11150,3878.0,37.5703777777777,126.981641666666,37.5142305555555,126.868708333333
주중,11190,11050,3874.0,37.5236111111111,126.898341666666,37.5357388888888,127.084533333333
주중,11010,11170,3874.0,37.5703777777777,126.981641666666,37.49265,126.889597222222
주중,11190,11010,3806.0,37.5236111111111,126.898341666666,37.5703777777777,126.981641666666
주중,11180,11200,3777.0,37.4491083333333,126.904197222222,37.5096555555555,126.941575
주중,11030,11110,3742.0,37.5360944444444,126.967522222222,37.6514611111111,127.058388888888
주중,11200,11140,3734.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주중,11060,11090,3719.0,37.571625,127.042141666666,37.6369555555555,127.027719444444
주중,11080,11040,3674.0,37.5863833333333,127.020333333333,37.5606111111111,127.039
주중,11050,11220,3655.0,37.5357388888888,127.084533333333,37.4807861111111,127.034811111111
주중,11080,11070,3637.0,37.5863833333333,127.020333333333,37.6038055555555,127.094777777777
주중,11040,11190,3619.0,37.5606111111111,127.039,37.5236111111111,126.898341666666
주중,11130,11230,3585.0,37.5763666666666,126.938897222222,37.514575,127.049555555555
주중,11140,11090,3547.0,37.5607055555555,126.910530555555,37.6369555555555,127.027719444444
주중,11050,11210,3517.0,37.5357388888888,127.084533333333,37.4753861111111,126.953844444444
주중,11160,11120,3516.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주중,11140,11070,3453.0,37.5607055555555,126.910530555555,37.6038055555555,127.094777777777
주중,11160,11130,3450.0,37.5481555555555,126.851675,37.5763666666666,126.938897222222
주중,11210,11030,3438.0,37.4753861111111,126.953844444444,37.5360944444444,126.967522222222
주중,11210,11160,3418.0,37.4753861111111,126.953844444444,37.5481555555555,126.851675
주중,11200,11160,3408.0,37.5096555555555,126.941575,37.5481555555555,126.851675
주중,11040,11200,3380.0,37.5606111111111,127.039,37.5096555555555,126.941575
주중,11050,11020,3360.0,37.5357388888888,127.084533333333,37.5610027777777,126.999641666666
주중,11020,11180,3312.0,37.5610027777777,126.999641666666,37.4491083333333,126.904197222222
주중,11190,11250,3286.0,37.5236111111111,126.898341666666,37.5273666666666,127.125863888888
주중,11130,11150,3280.0,37.5763666666666,126.938897222222,37.5142305555555,126.868708333333
주중,11160,11200,3246.0,37.5481555555555,126.851675,37.5096555555555,126.941575
주중,11070,11080,3207.0,37.6038055555555,127.094777777777,37.5863833333333,127.020333333333
주중,11220,11090,3200.0,37.4807861111111,127.034811111111,37.6369555555555,127.027719444444
주중,11140,11250,3185.0,37.5607055555555,126.910530555555,37.5273666666666,127.125863888888
주중,11210,11240,3149.0,37.4753861111111,126.953844444444,37.5117555555555,127.107930555555
주중,11030,11090,3146.0,37.5360944444444,126.967522222222,37.6369555555555,127.027719444444
주중,11200,11180,3091.0,37.5096555555555,126.941575,37.4491083333333,126.904197222222
주중,11040,11120,3041.0,37.5606111111111,127.039,37.5096555555555,126.941575
주중,11130,11200,3038.0,37.5763666666666,126.938897222222,37.5096555555555,126.941575
주중,11130,11060,3022.0,37.5763666666666,126.938897222222,37.571625,127.042141666666
주중,11190,11110,3004.0,37.5236111111111,126.898341666666,37.6514611111111,127.058388888888
주중,11040,11160,2963.0,37.5606111111111,127.039,37.5481555555555,126.851675
주중,11240,11170,2958.0,37.5117555555555,127.107930555555,37.49265,126.889597222222
주중,11120,11010,2921.0,37.5096555555555,126.941575,37.5703777777777,126.981641666666
주중,11050,11140,2914.0,37.5357388888888,127.084533333333,37.5607055555555,126.910530555555
주중,11080,11140,2905.0,37.5863833333333,127.020333333333,37.5607055555555,126.910530555555
주중,11240,11130,2897.0,37.5117555555555,127.107930555555,37.5763666666666,126.938897222222
주중,11060,11230,2883.0,37.571625,127.042141666666,37.514575,127.049555555555
주중,11130,11170,2880.0,37.5763666666666,126.938897222222,37.49265,126.889597222222
주중,11030,11150,2869.0,37.5360944444444,126.967522222222,37.5142305555555,126.868708333333
주중,11250,11070,2856.0,37.5273666666666,127.125863888888,37.6038055555555,127.094777777777
주중,11130,11040,2828.0,37.5763666666666,126.938897222222,37.5606111111111,127.039
주중,11220,11100,2821.0,37.4807861111111,127.034811111111,37.6658333333333,127.049522222222
주중,11030,11070,2801.0,37.5360944444444,126.967522222222,37.6038055555555,127.094777777777
주중,11100,11080,2799.0,37.6658333333333,127.049522222222,37.5863833333333,127.020333333333
주중,11130,11240,2796.0,37.5763666666666,126.938897222222,37.5117555555555,127.107930555555
주중,11240,11120,2756.0,37.5117555555555,127.107930555555,37.5096555555555,126.941575
주중,11240,11010,2741.0,37.5117555555555,127.107930555555,37.5703777777777,126.981641666666
주중,11110,11050,2731.0,37.6514611111111,127.058388888888,37.5357388888888,127.084533333333
주중,11210,11150,2704.0,37.4753861111111,126.953844444444,37.5142305555555,126.868708333333
주중,11130,11220,2649.0,37.5763666666666,126.938897222222,37.4807861111111,127.034811111111
주중,11180,11160,2621.0,37.4491083333333,126.904197222222,37.5481555555555,126.851675
주중,11050,11200,2613.0,37.5357388888888,127.084533333333,37.5096555555555,126.941575
주중,11080,11030,2537.0,37.5863833333333,127.020333333333,37.5360944444444,126.967522222222
주중,11040,11100,2515.0,37.5606111111111,127.039,37.6658333333333,127.049522222222
주중,11030,11250,2502.0,37.5360944444444,126.967522222222,37.5273666666666,127.125863888888
주중,11140,11100,2433.0,37.5607055555555,126.910530555555,37.6658333333333,127.049522222222
주중,11240,11090,2425.0,37.5117555555555,127.107930555555,37.6369555555555,127.027719444444
주중,11080,11230,2418.0,37.5863833333333,127.020333333333,37.514575,127.049555555555
주중,11130,11050,2407.0,37.5763666666666,126.938897222222,37.5357388888888,127.084533333333
주중,11060,11100,2383.0,37.571625,127.042141666666,37.6658333333333,127.049522222222
주중,11160,11230,2370.0,37.5481555555555,126.851675,37.514575,127.049555555555
주중,11190,11070,2313.0,37.5236111111111,126.898341666666,37.6038055555555,127.094777777777
주중,11060,11140,2297.0,37.571625,127.042141666666,37.5607055555555,126.910530555555
주중,11060,11250,2291.0,37.571625,127.042141666666,37.5273666666666,127.125863888888
